<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20150617,000000,32.825,32.825,32.684,32.731,15398,0
WPL,D,20150618,000000,32.778,32.872,32.778,32.806,4009,0
WPL,D,20150619,000000,32.778,32.919,32.522,32.522,12937,0
WPL,D,20150622,000000,32.552,32.731,32.552,32.636,4190,0
WPL,D,20150623,000000,32.825,32.825,32.636,32.636,6797,0
WPL,D,20150624,000000,32.646,32.919,32.646,32.797,14670,0
WPL,D,20150625,000000,32.731,32.825,32.731,32.731,1180,0
WPL,D,20150626,000000,32.636,32.636,32.579,32.617,659,0
WPL,D,20150629,000000,32.07,32.07,29.571,31.787,10662,0
WPL,D,20150630,000000,31.609,31.787,31.609,31.759,1114,0
WPL,D,20150701,000000,31.759,32.901,31.759,32.881,14993,0
WPL,D,20150702,000000,32.901,32.938,32.259,32.872,11864,0
WPL,D,20150703,000000,32.872,32.938,32.249,32.542,16164,0
WPL,D,20150706,000000,32.306,32.919,32.118,32.919,46125,0
WPL,D,20150707,000000,32.542,32.731,32.542,32.542,2154,0
WPL,D,20150708,000000,32.825,32.825,32.542,32.542,16765,0
WPL,D,20150709,000000,32.636,32.636,32.259,32.542,4851,0
WPL,D,20150710,000000,32.542,32.815,32.495,32.542,74617,0
WPL,D,20150713,000000,32.731,32.731,32.07,32.335,17805,0
WPL,D,20150714,000000,32.391,32.419,32.07,32.306,12103,0
WPL,D,20150715,000000,32.306,32.636,32.089,32.636,4011,0
WPL,D,20150716,000000,32.731,33.872,32.636,33.674,36419,0
WPL,D,20150717,000000,33.494,34.551,33.494,34.542,262211,0
WPL,D,20150720,000000,34.542,34.542,34.004,34.428,18256,0
WPL,D,20150721,000000,34.428,34.787,34.146,34.787,9727,0
WPL,D,20150722,000000,34.806,34.806,34.626,34.806,10764,0
WPL,D,20150723,000000,34.712,34.806,34.532,34.617,5444,0
WPL,D,20150724,000000,34.806,34.9,34.712,34.9,40862,0
WPL,D,20150727,000000,35.042,35.183,34.712,34.72,7441,0
WPL,D,20150728,000000,34.73,35.069,34.73,34.9,2532,0
WPL,D,20150729,000000,34.9,35.042,34.881,34.881,12213,0
WPL,D,20150730,000000,34.881,34.9,34.881,34.9,867,0
WPL,D,20150731,000000,34.9,35.466,34.9,35.466,16155,0
WPL,D,20150803,000000,35.466,35.842,35.466,35.842,6526,0
WPL,D,20150804,000000,35.842,35.842,34.9,34.9,2098,0
WPL,D,20150805,000000,34.9,35.56,34.9,35.419,93849,0
WPL,D,20150806,000000,35.419,35.608,34.995,35.325,5902,0
WPL,D,20150807,000000,35.325,35.325,34.9,35.042,4595,0
WPL,D,20150810,000000,35.042,35.042,34.9,34.9,3402,0
WPL,D,20150811,000000,34.9,34.995,34.712,34.9,20007,0
WPL,D,20150812,000000,34.9,34.9,34.72,34.768,3043,0
WPL,D,20150813,000000,34.768,34.995,34.768,34.9,3549,0
WPL,D,20150814,000000,34.806,34.9,34.712,34.768,5997,0
WPL,D,20150817,000000,34.712,34.9,34.712,34.853,2222,0
WPL,D,20150818,000000,34.853,34.995,34.853,34.995,2202,0
WPL,D,20150819,000000,35.089,35.183,34.853,34.947,7276,0
WPL,D,20150820,000000,34.947,34.947,34.881,34.947,13728,0
WPL,D,20150821,000000,34.881,35.23,34.816,34.947,5160,0
WPL,D,20150824,000000,34.9,34.9,33.485,33.957,13610,0
WPL,D,20150825,000000,33.957,34.589,33.957,34.428,25339,0
WPL,D,20150826,000000,34.428,34.475,34.24,34.428,1500,0
WPL,D,20150827,000000,34.702,34.702,34.57,34.617,2621,0
WPL,D,20150828,000000,34.9,35.466,34.89,35.466,8916,0
WPL,D,20150831,000000,35.362,35.56,35.325,35.466,2071,0
WPL,D,20150901,000000,35.466,35.654,34.928,35.654,3876,0
WPL,D,20150902,000000,35.466,35.748,35.004,35.466,38516,0
WPL,D,20150903,000000,35.654,36.88,35.372,36.88,148529,0
WPL,D,20150904,000000,36.88,37.249,36.787,37.061,6539,0
WPL,D,20150907,000000,36.834,37.069,36.409,36.598,36995,0
WPL,D,20150908,000000,36.315,36.504,35.466,35.654,31394,0
WPL,D,20150909,000000,35.654,36.362,35.654,35.842,13149,0
