<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD,D,20160330,000000,9.62,9.62,9.62,9.62,6,0
LKD,D,20160331,000000,9.62,9.62,9.62,9.62,63,0
LKD,D,20160401,000000,9.736,9.736,9.736,9.736,414,0
LKD,D,20160405,000000,9.729,9.736,9.729,9.729,850,0
LKD,D,20160406,000000,9.697,9.729,9.697,9.729,590,0
LKD,D,20160407,000000,9.659,9.729,9.659,9.729,25889,0
LKD,D,20160411,000000,9.736,9.736,9.736,9.736,131,0
LKD,D,20160412,000000,9.736,9.736,9.736,9.736,220,0
LKD,D,20160413,000000,9.744,9.929,9.744,9.929,1553,0
LKD,D,20160414,000000,9.852,9.852,9.852,9.852,29,0
LKD,D,20160415,000000,9.852,9.929,9.799,9.929,10567,0
LKD,D,20160418,000000,9.905,10.189,9.905,10.148,5036,0
LKD,D,20160419,000000,10.189,10.189,9.905,10.189,3588,0
LKD,D,20160422,000000,10.067,10.067,10.067,10.067,308,0
LKD,D,20160425,000000,9.986,9.986,9.986,9.986,246,0
LKD,D,20160426,000000,9.986,9.986,9.978,9.986,4879,0
LKD,D,20160427,000000,10.189,10.352,10.189,10.23,20952,0
LKD,D,20160428,000000,10.23,10.27,10.23,10.23,7659,0
