<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSG,D,20101221,000000,15.862,15.94,15.377,15.454,4283,0
FSG,D,20101222,000000,15.391,15.446,15.222,15.446,2072,0
FSG,D,20101223,000000,15.411,15.657,15.166,15.405,3611,0
FSG,D,20101227,000000,15.446,15.446,14.956,14.956,6681,0
FSG,D,20101228,000000,14.956,15.328,14.956,14.984,1212,0
FSG,D,20101229,000000,14.991,15.306,14.991,15.292,882,0
FSG,D,20101230,000000,15.314,15.377,15.236,15.377,788,0
FSG,D,20101231,000000,15.444,15.709,15.373,15.709,1310,0
FSG,D,20110103,000000,15.94,16.128,15.799,16.114,2998,0
FSG,D,20110104,000000,16.15,16.501,16.15,16.493,5023,0
FSG,D,20110105,000000,16.501,16.956,16.465,16.852,3716,0
FSG,D,20110107,000000,17.02,17.469,16.993,17.202,1735,0
FSG,D,20110110,000000,17.202,17.202,16.325,16.43,4147,0
FSG,D,20110111,000000,16.683,17.098,16.255,16.501,566,0
FSG,D,20110112,000000,16.15,16.844,16.15,16.704,1848,0
FSG,D,20110113,000000,16.176,16.704,16.176,16.704,122,0
FSG,D,20110114,000000,16.641,16.641,15.799,16.276,2978,0
FSG,D,20110117,000000,16.276,16.29,15.918,16.276,739,0
FSG,D,20110118,000000,16.268,16.276,15.94,16.276,902,0
FSG,D,20110119,000000,16.29,16.361,15.877,16.009,1706,0
FSG,D,20110120,000000,16.009,16.339,16.009,16.311,1535,0
FSG,D,20110121,000000,16.325,16.325,15.966,16.255,641,0
FSG,D,20110124,000000,15.882,16.227,15.867,16.114,904,0
FSG,D,20110125,000000,16.283,16.283,15.877,16.206,1112,0
FSG,D,20110126,000000,16.114,16.15,15.889,16.142,350,0
FSG,D,20110127,000000,16.276,16.276,15.877,16.15,2291,0
FSG,D,20110128,000000,16.15,16.15,15.842,15.842,699,0
FSG,D,20110131,000000,15.658,15.658,14.399,14.556,16384,0
FSG,D,20110201,000000,14.556,15.103,14.409,14.731,4740,0
FSG,D,20110202,000000,14.744,14.744,14.049,14.675,5668,0
FSG,D,20110203,000000,14.604,15.019,14.604,15.019,1452,0
FSG,D,20110204,000000,15.095,15.095,14.752,14.779,2598,0
FSG,D,20110207,000000,14.774,15.095,14.744,14.814,5209,0
FSG,D,20110208,000000,14.814,14.814,14.479,14.513,199,0
FSG,D,20110209,000000,14.744,15.095,14.471,15.095,4775,0
FSG,D,20110210,000000,14.814,14.962,14.542,14.962,1003,0
FSG,D,20110211,000000,15.09,15.09,14.962,14.962,1236,0
FSG,D,20110214,000000,15.09,15.306,14.884,15.306,644,0
FSG,D,20110215,000000,15.306,15.306,14.884,15.025,1629,0
FSG,D,20110216,000000,15.025,15.025,14.675,14.744,1690,0
FSG,D,20110217,000000,14.752,14.956,14.752,14.814,848,0
